X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	X7	Y7	ProbId7	X8	Y8	ProbId8	
666.22	899.58	1	883.55	616.41	1	1122.6	450.79	1	1222	561.37	1	974.94	865.83	0.99999	650.35	804.07	1	1152.3	545.78	0.99986	599.08	733.68	0.99976
652.7	886.75	1	886.34	626	1	1118.3	452.35	1	1222.7	552.85	1	964.31	866.6	0.99999	653.18	810.18	1	1138.7	558	0.99986	603.13	731.37	0.99976
641.6	877.08	1	888.66	636.94	1	1112.8	454.21	1	1223.4	545.41	1	954.91	867.38	0.99999	656.88	817.25	1	1127.6	568.48	0.99986	609.42	729.85	0.99976
631.63	868	1	891.66	647.06	1	1108.4	455.49	1	1221.5	538.43	1	945.35	870.22	0.99999	659.44	822.45	1	1118.4	577.86	0.99986	613.57	729.5	0.99976
623.8	860.74	1	894.44	656.1	1	1102.3	453.73	1	1215.5	527.92	1	938.25	877.97	0.99999	665	827.82	1	1109.7	586.45	0.99986	616.71	729.23	0.99976
618.87	853.79	1	896.75	664.06	1	1089.9	452.3	1	1209.1	517.04	1	930.44	886.93	0.99999	672.69	833.59	1	1101.8	594.29	0.99986	621.21	729.18	0.99976
611.97	839.24	1	898.85	671.19	1	1078.6	450.76	1	1202	506.79	1	924.58	893.71	0.99999	679.28	839.19	1	1094.7	601.35	0.99986	622.45	729.04	0.99976
604.87	826.6	1	901.02	677.98	1	1068.9	449.43	1	1195.2	495.14	1	919.16	900.16	0.99999	685.49	844.44	1	1088.7	607.33	0.99986	625.2	728.77	0.99976
597.89	815.6	1	902.92	684.64	1	1058.6	448.02	1	1190.8	486.6	1	914.54	905.69	0.99999	690.86	849.32	1	1082.1	615	0.99986	627.89	730.48	0.99976
592.87	805.51	1	904.75	690.37	1	1051.7	447.11	1	1185.1	476.36	1	908.67	913.02	0.99999	695.02	852.91	1	1074.6	625.42	0.99986	631.23	734.96	0.99976
588.79	796.89	1	906.33	695.08	1	1042.6	446.08	1	1177.3	465.53	1	906.04	916.55	0.99999	699.82	856.64	1	1062.9	639.74	0.99986	633.84	738.81	0.99976
584.39	787.71	1	908.16	700.18	1	1036.8	445.45	1	1169	456.34	1	904.65	922.68	0.99999	703.92	860.21	1	1052.2	651.24	0.99986	637.13	743.38	0.99976
581.19	780.41	1	909.75	704.89	1	1030.6	444.68	1	1158.5	446.39	1	910.11	926.08	0.99999	707.34	863.02	1	1042.1	662.32	0.99986	639.97	747.19	0.99976
576.29	767.74	1	911	708.54	1	1025	444.15	1	1148.5	438.34	1	915.58	928.02	0.99999	710.68	865.87	1	1032.9	671.86	0.99986	642.11	750.26	0.99976
568.85	753.48	1	912.39	712.49	1	1019.1	443.4	1	1139.7	431.19	1	922.29	930	0.99999	714.13	868.23	1	1024.5	680.33	0.99986	644.37	753.6	0.99976
562.25	739.99	1	913.76	716.59	1	1015.8	443.11	1	1132.4	425.41	1	928.45	931.45	0.99999	717.14	870.77	1	1016.8	688.03	0.99986	646.37	757.66	0.99976
556.14	728.98	1	914.59	718.96	1	1007.9	444.36	1	1124.1	419.39	1	932.21	932.58	0.99999	720.43	873.74	1	1010.1	694.76	0.99986	647.84	762.84	0.99976
550.64	719.16	1	915.74	722.43	1	994.88	444.75	1	1110.6	418.89	1	936.56	933.33	0.99999	723.64	877.71	1	1003.9	700.83	0.99986	651.66	771.51	0.99976
544.59	711.55	1	917.18	725.27	1	979.04	447.04	1	1095.2	418.62	1	941.25	934.3	0.99999	731.45	881.73	1	998.83	705.96	0.99986	655	778.09	0.99976
541.05	702.91	1	919.55	732.68	1	966.86	448.61	1	1080.2	419.25	1	946.95	936.8	0.99999	740.42	886.77	1	992.68	711.19	0.99986	658.44	784.31	0.99976
536.13	691.68	1	919.44	742.56	1	952.9	451.4	1	1065.4	419.59	1	958.95	941.37	0.99999	750.25	890.64	1	983.71	719.31	0.99986	661.02	789.2	0.99976
534.62	683.93	1	920.12	752.39	1	943.16	453.24	1	1052.6	421.08	1	970.33	944.27	0.99999	761.24	895.33	1	976.2	730.34	0.99986	662.86	792.58	0.99976
532.07	670.7	1	920.19	761.69	1	933.09	455.36	1	1041.2	422.21	1	979.33	945.51	0.99999	770.73	898.98	1	967.19	744.13	0.99986	665.88	797.6	0.99976
529.29	661.93	1	920.32	771.71	1	925.12	457.23	1	1031.1	423.46	1	991.32	941.94	0.99999	779.08	902.06	1	961	756.49	0.99986	668.13	801.9	0.99976
526.99	654.33	1	920.43	779.49	1	917.3	459	1	1019.6	430	1	1001.7	939.11	0.99999	786.9	905.1	1	960.11	767.1	0.99986	670.09	805.36	0.99976
526.52	648.54	1	920.48	785.15	1	910.6	460.68	1	1006.1	437.2	1	1011.7	935.61	0.99999	793.8	907.63	1	961.76	779.66	0.99986	673.21	811.06	0.99976
525.71	634.4	1	918.28	795.17	1	903.88	462.52	1	994.04	444.77	1	1020.2	932.08	0.99999	800.93	910.28	1	962.83	789.44	0.99986	674.61	813.55	0.99976
523.58	625.35	1	917.66	803.95	1	898.1	464.24	1	983.25	451.21	1	1026.4	929.36	0.99999	806.12	912.25	1	963.45	798.28	0.99986	676.83	817.6	0.99976
522.69	616.56	1	916.6	812.45	1	892.95	465.65	1	972.24	458.27	1	1033.7	925.9	0.99999	811.8	914.27	1	964.47	806.58	0.99986	680.24	820.5	0.99976
521.73	608.67	1	915.78	820.2	1	888.11	466.98	1	963.04	464.26	1	1039.2	923.23	0.99999	816.31	916	1	965.13	814.46	0.99986	685.7	825	0.99976
520.89	600.89	1	915.33	826.57	1	883.48	468.34	1	955.88	468.73	1	1044.8	920.39	0.99999	820.57	917.53	1	965.93	821.53	0.99986	692.2	831.28	0.99976
521.09	594.16	1	914.83	833.83	1	878.48	470.98	1	948.85	472.55	1	1049.1	918.28	0.99999	825.56	919.28	1	966.36	827.59	0.99986	698.29	836.83	0.99976
520.87	586.67	1	914.59	839.89	1	868.51	474.19	1	942.62	472.8	1	1053.6	915.93	0.99999	829.33	920.72	1	966.56	832.61	0.99986	704.57	842.04	0.99976
521.64	579.01	1	914.42	844.19	1	856.73	479.14	1	934.51	467.82	1	1059.4	914.3	0.99999	832.71	921.87	1	966.8	838.82	0.99986	710.23	846.7	0.99976
522.83	569.55	1	914.34	848.93	1	841.35	484.82	1	927.8	463.68	1	1070.5	911.33	0.99999	835.76	923.13	1	970.19	843.96	0.99986	715.03	850.75	0.99976
524.98	560.86	1	913.78	854.31	1	829.54	491.2	1	919.48	458.9	1	1082.4	907.45	0.99999	839.08	924.23	1	977.51	848.86	0.99986	719.45	854.31	0.99976
526.44	553.99	1	911.46	860.07	1	817.05	497.34	1	913.3	455.55	1	1093.3	902.37	0.99999	842.44	925.89	1	986.34	854.39	0.99986	723.79	857.64	0.99976
529.16	545.42	1	909	868.89	1	807.08	502.51	1	907.81	452.58	1	1102.8	896.91	0.99999	848.81	929.11	1	993.68	858.78	0.99986	728.12	861.04	0.99976
530.73	536.95	1	907.18	876.28	1	798.02	507.29	1	901.44	451.52	1	1109.9	892.99	0.99999	858.23	929.94	1	999.56	862.06	0.99986	732.06	864.02	0.99976
531.98	529.95	1	905.09	884.83	1	789.84	511.64	1	889.98	453.52	1	1117.7	888.6	0.99999	870.56	932.13	1	1005.8	865.37	0.99986	735.35	867.45	0.99976
533.72	523.07	1	903.43	890.9	1	782.79	515.35	1	877.46	455.73	1	1123.9	885.03	0.99999	879.61	933.03	1	1012.5	867.11	0.99986	737.41	873.05	0.99976
539.23	510.24	1	902	896.45	1	775.62	519.11	1	866.07	458.14	1	1130.4	881.1	0.99999	888.84	933.96	1	1027	870.31	0.99986	740.83	880.6	0.99976
543.82	498.77	1	903.15	902.8	1	769.89	522.18	1	852.98	461.53	1	1138.6	871.8	0.99999	897.36	934.84	1	1041.4	873.37	0.99986	744.86	888.13	0.99976
547.69	487.35	1	907.16	906.5	1	764.28	525.13	1	842.54	463.37	1	1147.5	863.98	0.99999	905.63	935.37	1	1054	876.07	0.99986	748.5	893.94	0.99976
550.48	479.16	1	912.88	910.58	1	759.97	527.49	1	828.6	466.81	1	1157	853.94	0.99999	911.38	935.7	1	1066.2	879.15	0.99986	752.68	897.8	0.99976
552.18	469.72	1	918.44	914.11	1	753.06	528.31	1	816.86	468.32	1	1164.8	846.3	0.99999	918.48	936.31	1	1076.1	881.53	0.99986	759.45	901.61	0.99976
552.17	460.37	1	923.18	916.55	1	744.23	524.61	1	804.62	470.69	1	1172.1	839.18	0.99999	923.51	937.22	1	1086.1	883.94	0.99986	764.29	904.44	0.99976
553.5	451.22	1	927.21	918.49	1	734.03	520.68	1	793.75	472.96	1	1178.6	832.74	0.99999	930.61	941.75	1	1093.8	885.15	0.99986	769.45	907.08	0.99976
555.7	442.85	1	933.28	921.47	1	722.74	515.32	1	784.06	475.04	1	1184	827.31	0.99999	939.39	946.16	1	1101.8	880.5	0.99986	775.42	910	0.99976
559.01	433.17	1	939.54	922.48	1	713.44	511.23	1	775.7	477.06	1	1189.4	821.88	0.99999	947.19	949.42	1	1108.9	873.93	0.99986	779.59	912.07	0.99976
560.27	424.44	1	947.43	922.33	1	705.71	507.98	1	767.43	478.77	1	1194.6	816.8	0.99999	953.24	951.7	1	1117	865.89	0.99986	783.34	913.85	0.99976
562.95	415.24	1	955.77	922.44	1	697.82	504.11	1	761.02	480.27	1	1198.7	812.72	0.99999	959.2	953.21	1	1122.4	860.3	0.99986	787.16	915.66	0.99976
566.99	408.47	1	962.7	922.42	1	690.08	500.52	1	755.25	481.63	1	1203.5	808.17	0.99999	967.62	953.23	1	1128.5	853.45	0.99986	790.86	917.24	0.99976
572.16	398	1	969.76	921.65	1	684.05	497.6	1	750.07	482.69	1	1210.1	803.96	0.99999	975.38	953.94	1	1132.7	848.9	0.99986	794.54	918.96	0.99976
575.72	389.06	1	977.2	920.82	1	678.65	495.2	1	745.05	483.85	1	1216.4	797.77	0.99999	982.34	954.41	1	1137	843.72	0.99986	797.71	920.33	0.99976
578.97	383.39	1	982.87	919.99	1	672.72	492.7	1	741.36	484.61	1	1222.5	791.06	0.99999	988.14	954.96	1	1141	837.1	0.99986	800.1	921.39	0.99976
582.56	377.46	1	987.87	919.35	1	668.4	486.85	1	735.89	487.58	1	1229.2	784.27	0.99999	993.58	955.07	1	1145.9	830.43	0.99986	803.13	922.61	0.99976
587.96	370.67	1	992.23	918.82	1	664.38	478.88	1	730.05	493.74	1	1234.5	778.58	0.99999	998.79	954.96	1	1153.2	821.85	0.99986	808.49	921.48	0.99976
592.68	362.08	1	997.37	917.11	1	659	468.4	1	722.75	500.37	1	1240.1	772.43	0.99999	1002.1	954.62	1	1160.9	809.88	0.99986	817.41	918.73	0.99976
596.98	357.36	1	1006.3	913.74	1	655.39	459.47	1	715.85	506.8	1	1245.9	767.03	0.99999	1009.4	950.46	1	1167.7	800.42	0.99986	823.85	917.15	0.99976
604.36	348.36	1	1015.1	911.23	1	652.02	451.62	1	709.22	513.67	1	1247	765.99	0.99999	1016.5	946.67	1	1173.5	792.09	0.99986	830.17	915.71	0.99976
609.44	342.15	1	1022.8	908.25	1	648.79	443.84	1	704.26	518.34	1	1244.9	767.38	0.99999	1022.2	943.69	1	1177.6	786.42	0.99986	837.11	914.05	0.99976
616.24	336.77	1	1030.2	905.14	1	645.33	435.5	1	699.42	523.25	1	1241.2	772.36	0.99999	1027	941.33	1	1183.1	778.31	0.99986	842.98	912.72	0.99976
625.06	331.94	1	1036.6	902.7	1	642.73	428.93	1	695.44	527.26	1	1237	779.43	0.99999	1031.4	938.77	1	1187.5	772.29	0.99986	846.95	911.86	0.99976
633.24	324.99	1	1042.8	900.24	1	640.63	423.63	1	688.68	530.82	1	1233.5	784.69	0.99999	1036.6	936.08	1	1192.2	765.79	0.99986	852.11	910.77	0.99976
641.9	318.15	1	1048.5	897.76	1	638.77	417.89	1	682	527.08	1	1226.9	791.83	0.99999	1040.7	933.76	1	1195.5	761.18	0.99986	856.15	909.81	0.99976
649.99	309.68	1	1053.5	895.52	1	641.37	413.17	1	669.77	520.59	1	1220	800.76	0.99999	1044	932.01	1	1199.2	756.19	0.99986	861.07	908.49	0.99976
658.39	300.54	1	1057.8	893.69	1	646.57	406.94	1	659.48	514.25	1	1211.6	807.92	0.99999	1048	929.89	1	1202.6	751.33	0.99986	864.87	907.72	0.99976
663.4	291.79	1	1062.9	890.46	1	653.01	400.36	1	647.84	507.53	1	1203.9	815.66	0.99999	1051.7	929.14	1	1205.7	747.68	0.99986	868.31	906.74	0.99976
668.3	285.88	1	1070.1	884.6	1	658.1	394.52	1	637.15	501.25	1	1196.1	823.55	0.99999	1056.4	929.88	1	1209.8	745.8	0.99986	871.67	905.79	0.99976
674.58	279.21	1	1077.3	879.82	1	662.67	390.35	1	629.15	496.11	1	1190.2	829.47	0.99999	1061.7	931.22	1	1213.2	750.12	0.99986	874.46	905.07	0.99976
680.33	273.63	1	1083.9	875.17	1	666.93	386.01	1	619.62	489.48	1	1184.6	835.02	0.99999	1065.5	932.18	1	1214.6	755.64	0.99986	876.64	904.36	0.99976
686.29	269.1	1	1089.9	870.89	1	671.35	382.2	1	616.15	483.27	1	1179.2	841.19	0.99999	1069.5	932.84	1	1215.7	760.58	0.99986	880.06	903.6	0.99976
695.22	265.04	1	1095.2	867.05	1	675.51	378.68	1	614.52	476.16	1	1171.8	850.51	0.99999	1073.6	932.23	1	1217.2	767	0.99986	884.02	905.69	0.99976
706.49	258.35	1	1100.3	863.38	1	679.09	375.58	1	612.97	468.32	1	1163.2	860.63	0.99999	1076	931.41	1	1218.3	771.93	0.99986	893.67	910.06	0.99976
714.04	253.83	1	1105	859.96	1	682.33	373.3	1	611.82	462.7	1	1155.2	870.71	0.99999	1080.6	929.51	1	1217.2	777.98	0.99986	903.53	913.8	0.99976
723.26	248.35	1	1109.1	856.88	1	687.81	370.23	1	610.57	455.55	1	1148.4	878.26	0.99999	1084.2	928.58	1	1214.1	787.48	0.99986	912.53	917.31	0.99976
729.29	244.13	1	1113	853.89	1	693.13	372.67	1	609.5	449.76	1	1139.4	885.39	0.99999	1087.9	925.12	1	1211.7	795.32	0.99986	920.47	920.33	0.99976
736.4	242.02	1	1117	850.85	1	700.66	376.75	1	608.93	445.48	1	1127.9	888.32	0.99999	1093.7	918.91	1	1208.4	803.83	0.99986	928.11	922.98	0.99976
746.9	240.49	1	1120.1	848.44	1	707.25	380.25	1	608.61	441.03	1	1113.8	891.43	0.99999	1099.1	914.8	1	1203.7	813.68	0.99986	934.31	925.33	0.99976
760.38	237.86	1	1121.6	847.16	1	713.39	383.6	1	611.32	432.86	1	1102.1	892.78	0.99999	1103.8	911.11	1	1194.6	823.3	0.99986	940.26	927.39	0.99976
770.36	234.2	1	1125.6	843.96	1	719.91	387.46	1	613.44	424.68	1	1088.2	894.93	0.99999	1107.8	907.97	1	1187.3	831.82	0.99986	945.5	929.19	0.99976
777.08	231.83	1	1127.6	842.35	1	723.53	389.54	1	615.87	416.02	1	1075.7	897.52	0.99999	1111.7	905	1	1180.4	838.89	0.99986	950.19	930.97	0.99976
784.46	228.46	1	1130.4	839.34	1	729.05	392.93	1	617.96	409.88	1	1062.9	901.48	0.99999	1115.2	902.41	1	1173.2	845.81	0.99986	955.13	932.6	0.99976
791.6	224.86	1	1131.9	833.98	1	734.38	396.31	1	619.75	404.67	1	1051.7	905.11	0.99999	1117.7	900.49	1	1166.5	852.2	0.99986	959.33	933.4	0.99976
800.47	220.51	1	1133.7	826.89	1	737.36	398.03	1	622.85	399.07	1	1040.4	909.04	0.99999	1120.6	898.19	1	1160.4	857.73	0.99986	966.18	929.68	0.99976
811.15	216.02	1	1135.3	820.58	1	741.18	400.54	1	630.86	389.04	1	1031.8	912.12	0.99999	1123	895.67	1	1155.6	862.05	0.99986	974.37	923.76	0.99976
823.6	210.65	1	1136.7	813.62	1	744.57	402.64	1	637.1	381.29	1	1023.1	918.64	0.99999	1125.6	892.88	1	1147.4	865.34	0.99986	981.75	918.4	0.99976
832.42	207.05	1	1137.3	806.71	1	747.57	405.98	1	642.3	375.12	1	1013.1	925.98	0.99999	1127.9	890.32	1	1137.7	866.25	0.99986	978.48	899.5	0.99976
840.42	204.13	1	1138	801.96	1	748.29	410.48	1	648.19	368.36	1	1005.6	931.31	0.99999	1129.9	888.18	1	1128.2	867.88	0.99986	976.02	876.33	0.99486
847.96	201.19	1	1138.4	796.66	1	749.34	420.94	1	653.87	361.72	1	999.79	936.56	0.99999	1132.1	885.97	1	1120.1	869.19	0.99986	979.56	860.84	0.99486
852.06	200.26	1	1138.7	793.08	1	750.84	430.59	1	659.31	355.18	1	993.7	941.74	0.99999	1133.7	884.51	1	1111.4	870.88	0.99986	983.52	848.24	0.99486
867.03	200.26	1	1138.8	789.03	1	751.62	439.4	1	663.48	351.04	1	986.74	946.31	0.99999	1135.4	882.92	1	1105.2	872.09	0.99986	987.02	838.25	0.99486
876.1	201.02	1	1139.1	785.35	1	752.17	446.31	1	674.28	344.67	1	976.65	955.74	0.99999	1137	881.83	1	1097.8	877.4	0.99986	990.86	827.91	0.99486
885.78	201.83	1	1139.2	782.05	1	752.85	453.71	1	684.53	336.51	1	962.01	959.35	0.99999	1139.6	879.35	1	1089.2	884.88	0.99986	994	819.41	0.99486
895.37	201.24	1	1139.4	778.35	1	753.25	459.15	1	695.44	328.62	1	949.97	957.52	0.99999	1140.7	878.89	1	1082.7	890.4	0.99986	997.21	811.33	0.99486
904.92	201.56	1	1139.5	775.71	1	753.81	464.54	1	703.65	321.96	1	935.14	953.35	0.99999	1142.8	876.82	1	1076.6	896.03	0.99986	999.31	805.78	0.99486
913.44	200.82	1	1139.9	772.12	1	752.1	470.86	1	711.11	315.56	1	924.04	950.21	0.99999	1143.7	874.65	1	1069.6	902.8	0.99986	1006.3	801.44	0.99486
924.49	200.53	1	1141.9	767.11	1	746.6	480.38	1	717.61	309.47	1	914.74	946.83	0.99999	1143.6	869.55	1	1064.8	906.96	0.99986	1019	801.96	0.99486
933.46	200.54	1	1142.8	762.03	1	742.08	489.68	1	723.03	304.51	1	906.03	943.95	0.99999	1143.5	864.57	1	1057.9	909.44	0.99986	1033.4	801.9	0.99486
948.38	203.98	1	1144.2	755.43	1	736.6	499.96	1	727.51	297.21	1	898.62	941.77	0.99999	1141.8	858.16	1	1045.7	910.35	0.99986	1046	801.41	0.99486
959.17	204.81	1	1145.6	750.15	1	732.52	509.34	1	723.44	297.49	1	891.96	939.79	0.99999	1137.9	856	1	1034.8	911.26	0.99986	1056.2	801.15	0.99486
968.22	205.68	1	1146.9	745.11	1	727.44	519.73	1	720.79	301.75	1	886.61	938.42	0.99999	1132	855.62	1	1023.1	911.44	0.99986	1065.5	800.75	0.99486
978.48	206.88	1	1148.1	740.58	1	722.33	531.21	1	716.86	306.05	1	880.77	937.42	0.99999	1127.1	855.39	1	1012.5	912.36	0.99986	1075.3	799.74	0.99486
986.38	207.94	1	1149.1	736.43	1	717.58	541.93	1	710.67	313.1	1	870.84	936.79	0.99999	1122.1	855.23	1	1000.9	912.64	0.99986	1084.3	799.12	0.99486
998.26	210.05	1	1150.2	731.11	1	714.42	550.8	1	709.18	320.13	1	858.25	932.54	0.99999	1116.9	855.86	1	988.86	914.12	0.99986	1090	798.46	0.99486
1012.8	211.51	1	1151.1	727.51	1	710.7	559.57	1	704.47	334.09	1	843.77	928.77	0.99999	1111.3	859.5	1	974.89	914.75	0.99986	1097.4	797.63	0.99486
1026.3	212.77	1	1151.9	723.63	1	706.76	568.84	1	701.63	345.52	1	832.81	924.88	0.99999	1103.6	864.12	1	963.35	916.21	0.99986	1105	796.85	0.99486
1036.8	213.09	1	1152.5	720.83	1	703.82	575.92	1	698.54	355.15	1	822.82	921.45	0.99999	1097.1	869.59	1	953.35	917.01	0.99986	1109.2	796.46	0.99486
1051.9	219.27	1	1153.1	717.94	1	700.75	582.74	1	695.05	365.95	1	814.29	918.51	0.99999	1089.6	875.86	1	942.61	918.37	0.99986	1115.4	795.63	0.99486
1066.1	222.57	1	1153.9	714.7	1	697.88	589.31	1	692.84	373.34	1	809.77	913.09	0.99999	1082.3	882.45	1	934.6	919.29	0.99986	1120.4	795.02	0.99486
1078	225.07	1	1157.4	711.58	1	694.95	596.1	1	689.92	381.75	1	813.05	908.1	0.99999	1076	888.83	1	924.61	920.23	0.99986	1125.9	794.38	0.99486
1085.8	227.47	1	1163.5	707.88	1	695.51	599.97	1	683.05	388.73	1	821.86	900.61	0.99999	1071.1	893.61	1	913.56	923.15	0.99986	1131	796.65	0.99486
1095.7	232.61	1	1169.6	703.94	1	700.49	607.29	1	673.29	400.88	1	832.11	893.72	0.99999	1066	898.48	1	902.86	924.05	0.99986	1139.7	803.75	0.99486
1106.4	236.82	1	1174.4	701.02	1	708.34	618.47	1	662.68	412.84	1	843.97	885.44	0.99999	1060.9	903.46	1	890.87	926.47	0.99986	1148.5	810.29	0.99486
1115.8	242.1	1	1179.8	698.1	1	715.1	627.29	1	653.01	423.91	1	857.19	878.26	0.99999	1056.9	907.12	1	881.09	927.94	0.99986	1155.9	815.42	0.99486
1123.3	246.7	1	1184.8	695.27	1	719.79	634.19	1	645.02	438.64	1	869.94	870.95	0.99999	1053.8	910.08	1	871.75	929.49	0.99986	1162.2	820.19	0.99486
1134.6	253.63	1	1188.8	692.76	1	724.52	640.77	1	637.23	454.28	1	879.49	865.2	0.99999	1049.6	914.42	1	863.8	930.71	0.99986	1164.8	826.83	0.99486
1141.5	258.03	1	1192.3	690.87	1	730.01	647.51	1	630	471.1	1	889.29	859.83	0.99999	1047	919.75	1	856.7	931.69	0.99986	1162.4	832.05	0.99486
1150.5	265.6	1	1197.2	689.25	1	734.83	653.37	1	624.53	483.71	1	896.66	855.67	0.99999	1042.9	926.5	1	849.85	932.3	0.99986	1160	835.32	0.99486
1159.6	276.25	1	1203.6	686.6	1	740.13	659.75	1	619.49	496.63	1	905.82	853.55	0.99999	1038.5	933.19	1	844.5	933.1	0.99986	1157	838.72	0.99486
1169.3	284.29	1	1211.5	683.22	1	744.12	664.41	1	615.5	507.02	1	918.33	858.05	0.99999	1034.9	937.89	1	836.17	928.87	0.99986	1154.1	841.97	0.99486
1177.6	291.6	1	1218.1	681.33	1	747.54	668.46	1	611.96	516.98	1	930.96	861.67	0.99999	1029	940.12	1	826.67	921.79	0.99986	1151.9	844.57	0.99486
1185.8	297.9	1	1225.1	678.98	1	751.16	672.55	1	608.45	524.27	1	942	865.17	0.99999	1023.6	940.11	1	818.61	916.04	0.99986	1149.4	847.26	0.99486
1192.9	304.46	1	1231.2	676.76	1	755	678.51	1	599.07	531.83	1	951.59	868.14	0.99999	1017.2	939.81	1	811.24	910.24	0.99986	1146.4	850.6	0.99486
1203.1	312.23	1	1236.8	674.68	1	755.86	685.57	1	588.96	542.17	1	959.71	870.96	0.99999	1011.7	939.53	1	804.23	904.47	0.99986	1144.6	852.87	0.99486
1213.1	320.72	1	1241.5	672.88	1	757.63	696.83	1	577.37	553.26	1	968.35	872.88	0.99999	1006.3	939.3	1	798.58	900.01	0.99986	1144.3	853.18	0.99486
1221.1	327.19	1	1246.2	670.95	1	758.38	707.18	1	569.3	561.52	1	983.45	876.57	0.99999	1002	938.95	1	793.38	893.61	0.99986	1142.7	855.31	0.99486
1229.8	336.15	1	1250.6	669.07	1	760.04	717.1	1	565.6	569.52	1	998.91	880.85	0.99999	997.56	938.73	1	792.89	886.72	0.99986	1140.5	858.15	0.99486
1234.9	345.36	1	1254.3	667.54	1	761.39	725.53	1	567.71	577.5	1	1012.9	886.84	0.99999	994.77	938.69	1	794.45	874.31	0.99986	1140.1	858.62	0.99486
1242.2	355.42	1	1258.1	663.91	1	762.62	733.2	1	571.56	585.33	1	1026.5	892.35	0.99999	990.83	938	1	795.29	863.24	0.99986	1139.3	859.73	0.99486
1250	364.57	1	1262.9	658.68	1	763.52	740.8	1	575.46	592.85	1	1037.7	896.92	0.99999	988.15	937.75	1	796.57	853.05	0.99986	1137.9	861.95	0.99486
1256.4	372.8	1	1269.5	652.55	1	764.32	747.28	1	579.1	600.24	1	1047	900.65	0.99999	985.19	937.66	1	797.54	844.83	0.99986	1136.5	864	0.99486
1263.1	380.7	1	1273.5	648.56	1	765.15	754.67	1	582	606.36	1	1055.3	903.9	0.99999	982.16	937.27	1	798.55	836.65	0.99986	1135.3	866.5	0.99486
1269.1	388.53	1	1277.9	643.68	1	765.96	758.43	1	584.06	611.13	1	1064.1	907.49	0.99999	978.81	936.86	1	799.39	829.73	0.99986	1132.2	870.75	0.99486
1274.1	400.84	1	1280.7	640.81	1	766.69	764.14	1	586.26	615.7	1	1071.7	910.41	0.99999	976.42	937.43	1	800.69	822.62	0.99986	1126.2	875.61	0.99486
1280.2	414.34	1	1284.9	636.05	1	765.68	769.46	1	588.27	620.45	1	1078.7	913.39	0.99999	967.64	940.38	1	806.85	818.52	0.99986	1121.1	880.05	0.99486
1286.1	428.02	1	1288.1	632.5	1	759.22	774.91	1	590.27	624.88	1	1083.7	914.73	0.99999	959.99	942.1	1	816	818.31	0.99986	1116.2	884.17	0.99486
1292.1	439.73	1	1290.6	627.86	1	754.93	778.95	1	591.65	628.46	1	1093.8	913.43	0.99999	950.51	945.36	1	833.16	816.09	0.99986	1112.5	886.97	0.99486
1294.7	446.29	1	1290.4	622.94	1	747.77	785.4	1	593.16	632.33	1	1104.8	913.28	0.99999	942.67	947.67	1	844.93	815.02	0.99986	1109	889.45	0.99486
1297.3	459.04	1	1289.8	616.52	1	744.11	788.83	1	594.12	634.75	1	1115.9	912.99	0.99999	934.6	949.71	1	857.6	813.4	0.99986	1105.1	892.16	0.99486
1301.4	474.61	1	1288.9	610.11	1	740.09	792.45	1	599.2	640.52	1	1120.5	911.64	0.99999	927.64	951.18	1	867.82	812.33	0.99986	1101.8	894.2	0.99486
1305.2	488.28	1	1287.8	604.19	1	736.29	796.45	1	605.61	651.24	1	1123.8	907.84	0.99999	918.76	949.38	1	877.68	811.16	0.99986	1098.8	896.29	0.99486
1308.4	501.88	1	1286.8	599.71	1	732.96	799.57	1	612.99	662.09	1	1130.1	900.01	0.99999	907.6	948.68	1	883.91	810.6	0.99986	1095.8	898.41	0.99486
1311.3	512.58	1	1285.6	594.57	1	729.34	805.18	1	619.07	672.76	1	1135.6	893.48	0.99999	897.36	947.41	1	894.33	803.38	0.99986	1094	899.76	0.99486
1314	522.42	1	1284.6	590.36	1	730.54	811.05	1	624.83	683.08	1	1139.3	888.79	0.99999	888.88	945.99	1	907.59	793.38	0.99986	1091.1	901.94	0.99486
1319.1	535.14	1	1283.6	586.85	1	732.52	818.45	1	629.72	691.66	1	1144.2	883.17	0.99999	880.59	944.44	1	918.33	783.04	0.99986	1088.7	904.36	0.99486
1321.9	548.76	1	1282.8	583.94	1	734.22	825.37	1	633.59	698.51	1	1150.7	875.37	0.99999	873.37	942.94	1	928.7	773.66	0.99986	1084.5	907.71	0.99486
1323	558.01	1	1281.8	580.4	1	736.23	832.07	1	637.04	704.74	1	1157.2	866.54	0.99999	867.31	941.69	1	937.74	765.42	0.99986	1080.7	910.25	0.99486
1320.7	572.85	1	1281	577.54	1	738.24	837.9	1	637.64	712.51	1	1163.4	859.18	0.99999	861.49	940.55	1	945.72	757.73	0.99986	1076.1	913.43	0.99486
1320.8	587.88	1	1280.1	575.2	1	739.72	842.12	1	638.11	728.58	1	1169.7	850.74	0.99999	855.33	939.27	1	953.29	750.72	0.99986	1072.7	915.86	0.99486
1320.3	599.35	1	1278.5	571.51	1	741.43	846.7	1	638.25	745	1	1174.2	845.04	0.99999	850.39	938.31	1	959.69	744.64	0.99986	1069.8	918.21	0.99486
